"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33399333,-1.6340437e-07,-1.6340437e-07,0.33300254,0.43322394,1,1,0.954,0.954,0.5,0
0.3340016,-1.654506e-07,-1.654506e-07,0.3329984,0.42399707,1,1,0.95499998,0.95499998,0.5,0
0.33400988,-1.6749682e-07,-1.6749682e-07,0.33299426,0.41477019,1,1,0.95599997,0.95599997,0.5,0
0.33401815,-1.6954317e-07,-1.6954317e-07,0.33299012,0.40554277,1,1,0.95700002,0.95700002,0.5,0
0.33402643,-1.715894e-07,-1.715894e-07,0.33298598,0.3963159,1,1,0.958,0.958,0.5,0
0.3340347,-1.7363562e-07,-1.7363562e-07,0.33298184,0.38708902,1,1,0.95899999,0.95899999,0.5,0
0.33404298,-1.7568185e-07,-1.7568185e-07,0.3329777,0.37786215,1,1,0.95999998,0.95999998,0.5,0
0.33405125,-1.7772819e-07,-1.7772819e-07,0.33297356,0.36863473,1,1,0.96100003,0.96100003,0.5,0
0.33405953,-1.7977442e-07,-1.7977442e-07,0.33296942,0.35940785,1,1,0.96200001,0.96200001,0.5,0
0.3340678,-1.8182065e-07,-1.8182065e-07,0.33296528,0.35018098,1,1,0.963,0.963,0.5,0
0.33407608,-1.8386687e-07,-1.8386687e-07,0.33296114,0.34095411,1,1,0.96399999,0.96399999,0.5,0
0.33408435,-1.859131e-07,-1.859131e-07,0.332957,0.33172723,1,1,0.96499997,0.96499997,0.5,0
0.33409263,-1.8795944e-07,-1.8795944e-07,0.33295286,0.32249981,1,1,0.96600002,0.96600002,0.5,0
0.3341009,-1.9000567e-07,-1.9000567e-07,0.33294872,0.31327294,1,1,0.96700001,0.96700001,0.5,0
0.33410918,-1.920519e-07,-1.920519e-07,0.33294458,0.30404606,1,1,0.96799999,0.96799999,0.5,0
0.33411745,-1.9409812e-07,-1.9409812e-07,0.33294044,0.29481919,1,1,0.96899998,0.96899998,0.5,0
0.33412573,-1.9614447e-07,-1.9614447e-07,0.3329363,0.28559177,1,1,0.97000003,0.97000003,0.5,0
0.33413401,-1.981907e-07,-1.981907e-07,0.33293216,0.27636489,1,1,0.97100002,0.97100002,0.5,0
0.33414228,-2.0023692e-07,-2.0023692e-07,0.33292802,0.26713802,1,1,0.972,0.972,0.5,0
0.33415056,-2.0228315e-07,-2.0228315e-07,0.33292388,0.25791115,1,1,0.97299999,0.97299999,0.5,0
0.33415883,-2.0432937e-07,-2.0432937e-07,0.33291974,0.24868428,1,1,0.97399998,0.97399998,0.5,0
0.33416711,-2.0637572e-07,-2.0637572e-07,0.3329156,0.23945685,1,1,0.97500002,0.97500002,0.5,0
0.33417538,-2.0842195e-07,-2.0842195e-07,0.33291146,0.23022998,1,1,0.97600001,0.97600001,0.5,0
0.33418366,-2.1046817e-07,-2.1046817e-07,0.33290732,0.22100311,1,1,0.977,0.977,0.5,0
0.33419193,-2.125144e-07,-2.125144e-07,0.33290318,0.21177623,1,1,0.97799999,0.97799999,0.5,0
0.33420021,-2.1456062e-07,-2.1456062e-07,0.33289904,0.20254936,1,1,0.97899997,0.97899997,0.5,0
0.33420848,-2.1660697e-07,-2.1660697e-07,0.3328949,0.19332194,1,1,0.98000002,0.98000002,0.5,0
0.33421676,-2.186532e-07,-2.186532e-07,0.33289076,0.18409506,1,1,0.98100001,0.98100001,0.5,0
0.33422503,-2.2069942e-07,-2.2069942e-07,0.33288662,0.17486819,1,1,0.98199999,0.98199999,0.5,0
0.33423331,-2.2274565e-07,-2.2274565e-07,0.33288248,0.16564132,1,1,0.98299998,0.98299998,0.5,0
0.33424158,-2.2479199e-07,-2.2479199e-07,0.33287834,0.15641389,1,1,0.98400003,0.98400003,0.5,0
0.33424986,-2.2683822e-07,-2.2683822e-07,0.3328742,0.14718702,1,1,0.98500001,0.98500001,0.5,0
0.33425813,-2.2888445e-07,-2.2888445e-07,0.33287006,0.13796015,1,1,0.986,0.986,0.5,0
0.33426641,-2.3093067e-07,-2.3093067e-07,0.33286593,0.12873327,1,1,0.98699999,0.98699999,0.5,0
0.33427469,-2.329769e-07,-2.329769e-07,0.33286179,0.1195064,1,1,0.98799998,0.98799998,0.5,0
0.33428296,-2.3502325e-07,-2.3502325e-07,0.33285765,0.11027898,1,1,0.98900002,0.98900002,0.5,0
0.33429124,-2.3706947e-07,-2.3706947e-07,0.33285351,0.1010521,1,1,0.99000001,0.99000001,0.5,0
0.33429951,-2.391157e-07,-2.391157e-07,0.33284937,0.09182523,1,1,0.991,0.991,0.5,0
0.33430779,-2.4116192e-07,-2.4116192e-07,0.33284523,0.082598357,1,1,0.99199998,0.99199998,0.5,0
0.33431606,-2.4320815e-07,-2.4320815e-07,0.33284109,0.073371484,1,1,0.99299997,0.99299997,0.5,0
0.33432434,-2.452545e-07,-2.452545e-07,0.33283695,0.064144061,1,1,0.99400002,0.99400002,0.5,0
0.33433261,-2.4730072e-07,-2.4730072e-07,0.33283281,0.054917187,1,1,0.995,0.995,0.5,0
0.33434089,-2.4934695e-07,-2.4934695e-07,0.33282867,0.045690314,1,1,0.99599999,0.99599999,0.5,0
0.33434916,-2.5139317e-07,-2.5139317e-07,0.33282453,0.036463441,1,1,0.99699998,0.99699998,0.5,0
0.33435744,-2.5343952e-07,-2.5343952e-07,0.33282039,0.027236018,1,1,0.99800003,0.99800003,0.5,0
0.33436571,-2.5548575e-07,-2.5548575e-07,0.33281625,0.018009145,1,1,0.99900001,0.99900001,0.5,0
0.33437399,-2.5753197e-07,-2.5753197e-07,0.33281211,0.0087822714,1,1,1,1,0.5,0
