"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333275,-8.1262838e-12,-8.126288e-12,0.33333359,0.30681016,1,1,0.96700001,0.96700001,0.5,0
0.33333274,-8.1973101e-12,-8.1973142e-12,0.3333336,0.29757466,1,1,0.96799999,0.96799999,0.5,0
0.33333272,-8.2683365e-12,-8.2683404e-12,0.3333336,0.28833916,1,1,0.96899998,0.96899998,0.5,0
0.33333271,-8.3393671e-12,-8.3393708e-12,0.33333361,0.2791031,1,1,0.97000003,0.97000003,0.5,0
0.3333327,-8.4103934e-12,-8.410397e-12,0.33333362,0.2698676,1,1,0.97100002,0.97100002,0.5,0
0.33333269,-8.4814198e-12,-8.4814231e-12,0.33333362,0.2606321,1,1,0.972,0.972,0.5,0
0.33333268,-8.5524461e-12,-8.5524493e-12,0.33333363,0.2513966,1,1,0.97299999,0.97299999,0.5,0
0.33333267,-8.6234725e-12,-8.6234755e-12,0.33333363,0.24216109,1,1,0.97399998,0.97399998,0.5,0
0.33333266,-8.6945031e-12,-8.6945059e-12,0.33333364,0.23292504,1,1,0.97500002,0.97500002,0.5,0
0.33333265,-8.7655295e-12,-8.7655321e-12,0.33333364,0.22368954,1,1,0.97600001,0.97600001,0.5,0
0.33333263,-8.8365558e-12,-8.8365583e-12,0.33333365,0.21445404,1,1,0.977,0.977,0.5,0
0.33333262,-8.9075822e-12,-8.9075844e-12,0.33333366,0.20521853,1,1,0.97799999,0.97799999,0.5,0
0.33333261,-8.9786085e-12,-8.9786106e-12,0.33333366,0.19598303,1,1,0.97899997,0.97899997,0.5,0
0.3333326,-9.0496391e-12,-9.049641e-12,0.33333367,0.18674698,1,1,0.98000002,0.98000002,0.5,0
0.33333259,-9.1206655e-12,-9.1206672e-12,0.33333367,0.17751148,1,1,0.98100001,0.98100001,0.5,0
0.33333258,-9.1916919e-12,-9.1916934e-12,0.33333368,0.16827597,1,1,0.98199999,0.98199999,0.5,0
0.33333257,-9.2627182e-12,-9.2627195e-12,0.33333368,0.15904047,1,1,0.98299998,0.98299998,0.5,0
0.33333256,-9.3337488e-12,-9.3337499e-12,0.33333369,0.14980442,1,1,0.98400003,0.98400003,0.5,0
0.33333254,-9.4047752e-12,-9.4047761e-12,0.3333337,0.14056892,1,1,0.98500001,0.98500001,0.5,0
0.33333253,-9.4758015e-12,-9.4758023e-12,0.3333337,0.13133341,1,1,0.986,0.986,0.5,0
0.33333252,-9.5468279e-12,-9.5468285e-12,0.33333371,0.12209791,1,1,0.98699999,0.98699999,0.5,0
0.33333251,-9.6178543e-12,-9.6178547e-12,0.33333371,0.11286241,1,1,0.98799998,0.98799998,0.5,0
0.3333325,-9.6888848e-12,-9.6888851e-12,0.33333372,0.10362635,1,1,0.98900002,0.98900002,0.5,0
0.33333249,-9.7599112e-12,-9.7599112e-12,0.33333372,0.094390852,1,1,0.99000001,0.99000001,0.5,0
0.33333248,-9.8309376e-12,-9.8309374e-12,0.33333373,0.085155349,1,1,0.991,0.991,0.5,0
0.33333247,-9.9019639e-12,-9.9019636e-12,0.33333373,0.075919847,1,1,0.99199998,0.99199998,0.5,0
0.33333245,-9.9729903e-12,-9.9729898e-12,0.33333374,0.066684344,1,1,0.99299997,0.99299997,0.5,0
0.33333244,-1.0044021e-11,-1.004402e-11,0.33333375,0.057448291,1,1,0.99400002,0.99400002,0.5,0
0.33333243,-1.0115047e-11,-1.0115046e-11,0.33333375,0.048212789,1,1,0.995,0.995,0.5,0
0.33333242,-1.0186074e-11,-1.0186073e-11,0.33333376,0.038977286,1,1,0.99599999,0.99599999,0.5,0
0.33333241,-1.02571e-11,-1.0257099e-11,0.33333376,0.029741784,1,1,0.99699998,0.99699998,0.5,0
0.3333324,-1.0328131e-11,-1.0328129e-11,0.33333377,0.020505731,1,1,0.99800003,0.99800003,0.5,0
0.33333239,-1.0399157e-11,-1.0399155e-11,0.33333377,0.011270228,1,1,0.99900001,0.99900001,0.5,0
0.33333238,-1.0470183e-11,-1.0470181e-11,0.33333378,0.0020347255,1,1,1,1,0.5,0
